time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632458754179640293e+09,-7.985017022078755300e-02,9.522977740475929709e-02,-1.866804545179065355e+00,3.428528153403335721e-01,-2.566113741654024172e-01,6.549539044116546409e-03,3.871581091698393651e-02,-9.022357823329105186e-02,-3.626749185019922939e-02,-1.008022566192268848e-02,4.313181991616307775e-02,7.411300782247691454e-02,-6.661338147750939243e-16,4.911914217049518916e-01,-1.485725111758264272e-01,1.417519974344582545e+00,2.756511461435521768e-02,1.431010432952047606e-01,1.376834454277566996e-02
1.632458754186799765e+09,-7.982291206297298380e-02,9.539110809715223294e-02,-1.865608639808449709e+00,3.428022927128351327e-01,-2.577796807129625334e-01,6.795689930890683704e-03,3.768364176511935365e-02,-9.032335648618848578e-02,-3.514525795500027944e-02,-6.901129633270297083e-03,4.313190758448637308e-02,7.411338341476932101e-02,-4.440892098500626162e-16,4.913062615344945261e-01,-1.479762427632344557e-01,1.417577225794739881e+00,2.919679322181991180e-02,1.422730257313533087e-01,1.305900257708444805e-02
1.632458754193798065e+09,-7.979463253481045015e-02,9.554813898486863577e-02,-1.864414759139060074e+00,3.427568638900135856e-01,-2.589328535291642308e-01,1.430034672582249089e-02,3.401779000805051772e-02,-9.545873216272109107e-02,-1.745798692576182309e-02,-1.251759649397079588e-03,4.313200173518089153e-02,7.411375203742497086e-02,-2.220446049250313081e-16,4.914278964759152268e-01,-1.473834242317436094e-01,1.417631523905592106e+00,5.476919348665940795e-02,1.351581303587094662e-01,3.797737064080243530e-03
1.632458754202697515e+09,-7.973508950013608043e-02,9.568990010782230105e-02,-1.863215433028064805e+00,3.427886143335526770e-01,-2.600676193735813602e-01,4.172561687822663387e-03,3.692273686058220039e-02,-8.897055871972706087e-02,-4.030564407083200157e-02,-1.288755294953579942e-03,4.313217346125330920e-02,7.411409218224657147e-02,-4.440892098500626162e-16,4.916560781129452051e-01,-1.468202528503058935e-01,1.417647238911686980e+00,2.233169214386581877e-02,1.443069484000216451e-01,1.542602236640044748e-02
1.632458754209829092e+09,-7.971774876833093160e-02,9.584376165300451111e-02,-1.862020886962777899e+00,3.427218713941034833e-01,-2.611980437401542621e-01,5.542451696361467076e-03,3.554728747382474713e-02,-9.002118605028032461e-02,-3.670954391617276685e-02,2.308403039739435805e-03,4.313225158218619848e-02,7.411445743690270316e-02,-4.440892098500626162e-16,4.917491005989970132e-01,-1.462189575439053479e-01,1.417711398873476192e+00,2.769488034455186085e-02,1.427927507957589548e-01,1.342952943274401158e-02
1.632458754216830254e+09,-7.969470450338567158e-02,9.599189366905927501e-02,-1.860824877541590761e+00,3.426711859205710531e-01,-2.623148819719646752e-01,6.963964597036676613e-03,3.417027589116976988e-02,-9.114491458034580662e-02,-3.301700087581403709e-02,5.922213673398910375e-03,4.313234705317378626e-02,7.411481307706284383e-02,-6.661338147750939243e-16,4.918644661135805896e-01,-1.456239714568087207e-01,1.417767243390420262e+00,3.323068837964884142e-02,1.412979116673354352e-01,1.138332393036521270e-02
1.632458754224111080e+09,-7.966574156366112991e-02,9.613429015416222190e-02,-1.859627001596207974e+00,3.426370205394264068e-01,-2.634184379126016107e-01,7.320739341399186417e-03,3.318971159841412749e-02,-9.153727632352599841e-02,-3.176192076787882207e-02,9.148902224118817678e-03,4.313246042349008769e-02,7.411515871252553900e-02,-4.440892098500626162e-16,4.920028938524055873e-01,-1.450352135145753230e-01,1.417814564860195414e+00,3.524766968361046915e-02,1.407416381329724964e-01,1.059697243828704345e-02
1.632458754231898069e+09,-7.963529620003495513e-02,9.627260247903046686e-02,-1.858428274134731550e+00,3.426087718048155262e-01,-2.645093640119781653e-01,1.878142366980280198e-02,2.791181797473325440e-02,-9.848576098752616359e-02,-4.642671851026326790e-03,1.540834386895050326e-02,4.313258144869730470e-02,7.411549749590667924e-02,-6.661338147750939243e-16,4.921497220559252206e-01,-1.444487726544728401e-01,1.417858611452386119e+00,7.355456027596340984e-02,1.287314977779649150e-01,-3.447630303617174076e-03
1.632458754240576982e+09,-7.955710156389739218e-02,9.638893755011535003e-02,-1.857234491982355795e+00,3.426975916253255372e-01,-2.655695400004836060e-01,3.623259592556195285e-04,3.407274083750481269e-02,-8.717522027718301036e-02,-4.684958985764414718e-02,1.300786910357610605e-02,4.313281710486713272e-02,7.411578708308269592e-02,-2.220446049250313081e-16,4.924561578918499327e-01,-1.439123705120012586e-01,1.417844141869219365e+00,1.400325785865912283e-02,1.465641414534540055e-01,1.810394755195603861e-02
1.632458754251284838e+09,-7.955565872776559910e-02,9.653092498161769397e-02,-1.856038671346345925e+00,3.426047733106581950e-01,-2.666416375830828467e-01,8.618275317986454770e-03,3.020371518317374604e-02,-9.283955661421527950e-02,-2.748707747296131806e-02,1.873439401139617710e-02,4.313288113488081277e-02,7.411613800747211822e-02,-2.220446049250313081e-16,4.925144591632466540e-01,-1.433016681630009115e-01,1.417919461007575377e+00,4.198969184146376932e-02,1.388505323520434209e-01,7.984373621122904316e-03
1.632458754258316994e+09,-7.951981865786383885e-02,9.665680122371037020e-02,-1.854838025458233952e+00,3.425964277917810108e-01,-2.676944403877730139e-01,2.287835179726256229e-03,3.169593329455591690e-02,-8.868636233348459186e-02,-4.154744610206403954e-02,1.962135499251290577e-02,4.313302692414022754e-02,7.411645495218592561e-02,-4.440892098500626162e-16,4.926893685601386741e-01,-1.427231039534281043e-01,1.417952626180922326e+00,2.194528687199162262e-02,1.442464057059706373e-01,1.510564679852577537e-02
1.632458754268734455e+09,-7.951036014700540999e-02,9.678888849741168476e-02,-1.853640680571290833e+00,3.425274293576186513e-01,-2.687404536288062196e-01,4.617239739934498634e-03,3.007674308200802143e-02,-9.060081291573285345e-02,-3.588379505487174909e-02,2.349995711211750118e-02,4.313311698764604740e-02,7.411678891129430680e-02,-6.661338147750939243e-16,4.927807552236028732e-01,-1.421220580599033001e-01,1.418015458476638679e+00,3.047019306884002007e-02,1.422529590361776841e-01,1.203426363668648642e-02
1.632458754277866125e+09,-7.949119947755045601e-02,9.691423316222799733e-02,-1.852438729554346519e+00,3.424837196155515184e-01,-2.697746674832554037e-01,2.080925180570819891e-02,2.326510616349978383e-02,-1.013312563190793131e-01,1.759939212686738742e-03,3.159394786289947826e-02,4.313323330388135757e-02,7.411710974405771868e-02,-4.440892098500626162e-16,4.929076590547041281e-01,-1.415293167515072614e-01,1.418065497086438587e+00,8.446944683310447788e-02,1.270049828682450754e-01,-7.472540610395858596e-03
1.632458754288890600e+09,-7.940457466178740820e-02,9.701122539369877451e-02,-1.851233173305057766e+00,3.426035138141405034e-01,-2.707785378020906020e-01,3.030583066351855322e-03,2.897311050721849274e-02,-8.951395768456278657e-02,-3.854070375053795378e-02,2.865949972231489687e-02,4.313350998596807151e-02,7.411735878164156521e-02,-6.661338147750939243e-16,4.932595550281686503e-01,-1.410000955509975729e-01,1.418034256886652411e+00,2.673724481766231315e-02,1.427366169427390918e-01,1.316869927024931497e-02
1.632458754298273802e+09,-7.939203203944145137e-02,9.713197117941702041e-02,-1.850035357288990046e+00,3.425487427141014063e-01,-2.717873304778223864e-01,3.003006862428831379e-03,2.826851471998140589e-02,-8.996320290041233403e-02,-3.834474004732702640e-02,3.176785668914824945e-02,4.313361876328006272e-02,7.411767403467187099e-02,-2.220446049250313081e-16,4.933708982407739585e-01,-1.404053385472709414e-01,1.418089023458757536e+00,2.751247352423776688e-02,1.430670081825751727e-01,1.291273182370962155e-02
1.632458754305219889e+09,-7.937960866222881773e-02,9.724978230538966484e-02,-1.848832483270186344e+00,3.424956657935707138e-01,-2.727879576060547318e-01,1.494592370851735227e-02,2.254069208959351076e-02,-9.705329492284196780e-02,-1.363247131796823698e-02,4.036172642361450513e-02,4.923985550421772217e-02,9.544978684504454303e-02,-2.220446049250313081e-16,4.934854675537539981e-01,-1.398092040867306984e-01,1.418142724039351599e+00,6.472553154109622620e-02,1.325915922647210865e-01,1.862294642794253170e-03
1.632458754313521385e+09,-7.931742476075753778e-02,9.734375475115419896e-02,-1.847627500436451076e+00,3.425501063772655175e-01,-2.737547635804241097e-01,1.359024550833308996e-03,2.589679116232087089e-02,-8.800662471061548864e-02,-4.391149971179329065e-02,4.148747381846659699e-02,4.924007337968086540e-02,9.545004136486676116e-02,-4.440892098500626162e-16,4.937550874224789776e-01,-1.392567036906959266e-01,1.418150387746964558e+00,2.145439475460959866e-02,1.440641921547743953e-01,1.725049125909878037e-02
1.632458754321520805e+09,-7.931186431652659241e-02,9.745168570766549188e-02,-1.846428952179115068e+00,3.424732796807635760e-01,-2.747108221302478337e-01,6.963367078487126341e-03,2.251296473715282478e-02,-9.212648333899473019e-02,-3.079497264172783785e-02,4.855190601166009534e-02,4.924017124323953887e-02,9.545034226512000286e-02,-6.661338147750939243e-16,4.938444016231372524e-01,-1.386564124379607854e-01,1.418222164426832910e+00,4.098905783623339738e-02,1.390754590831057846e-01,1.022861860421232089e-02
1.632458754335301161e+09,-7.928295567539100919e-02,9.754553149886815988e-02,-1.845225052816060085e+00,3.424540934265978831e-01,-2.756425055478260444e-01,2.428383093407569544e-03,2.268079934601945416e-02,-8.922984479853764139e-02,-4.057729056709108439e-02,5.240278291326948973e-02,4.924032631251018532e-02,9.545061050301299754e-02,-4.440892098500626162e-16,4.940151064230690059e-01,-1.380769001043979927e-01,1.418264690894917246e+00,2.731419442756629137e-02,1.426820335858338118e-01,1.504060607737825461e-02
1.632458754343937635e+09,-7.927295127688194221e-02,9.764006817001294469e-02,-1.844022458850203661e+00,3.423927742886976322e-01,-2.765569302147619091e-01,-2.101008325394723014e-03,2.284800070843067202e-02,-8.632681104247194592e-02,-5.034428383475640645e-02,5.622312824830475592e-02,4.924044621260612042e-02,9.545088893898358295e-02,-4.440892098500626162e-16,4.941288246722586042e-01,-1.374823642816835889e-01,1.418327265561216688e+00,1.364529898957775669e-02,1.462645644123742039e-01,1.984690420093938867e-02
1.632458754351160526e+09,-7.928182862235677586e-02,9.773529203082539918e-02,-1.842820929490407433e+00,3.422893686517854417e-01,-2.774544671268902585e-01,6.091538799124294155e-03,1.858146967242430350e-02,-9.220959615333530757e-02,-3.138529717345424352e-02,6.401564761872760578e-02,4.924053204360884228e-02,9.545117829775660867e-02,-4.440892098500626162e-16,4.941855802198662495e-01,-1.368729059109580481e-01,1.418409862347720818e+00,4.161887861541150452e-02,1.390696562420779270e-01,9.819001465652451438e-03
1.632458754358673096e+09,-7.925657010298525762e-02,9.781276258288787440e-02,-1.841613255990161679e+00,3.422690092288650510e-01,-2.783253482744371121e-01,6.134657246839333652e-03,1.705990076429510227e-02,-9.203342901566011203e-02,-3.061062982798641238e-02,6.894385329255531270e-02,4.924069709543163476e-02,9.545142093395798943e-02,-6.661338147750939243e-16,4.943588910941808523e-01,-1.362934126125953105e-01,1.418450687720011150e+00,4.280044544227041420e-02,1.380801290933747760e-01,9.217171150845403574e-03
1.632458754366282701e+09,-7.923113597248737650e-02,9.788389587701706862e-02,-1.840410216945919997e+00,3.422518990114254422e-01,-2.791713372918285252e-01,1.016474091314208215e-03,1.756088297147859190e-02,-8.919320371296132755e-02,-4.195720774780564710e-02,7.283455676040409554e-02,4.924086730026494552e-02,9.545165228933170931e-02,-4.440892098500626162e-16,4.945371203676456884e-01,-1.357180402993119761e-01,1.418489008277326047e+00,2.728976657394130770e-02,1.429346808942630609e-01,1.481065197463203066e-02
1.632458754374423265e+09,-7.922703821623411358e-02,9.795710335187721163e-02,-1.839202015501680387e+00,3.421864206756281002e-01,-2.800059946655891752e-01,8.386348972875098257e-03,1.354685075566564555e-02,-9.424515500778414545e-02,-2.474155494520231119e-02,8.013370050250157028e-02,4.924099882004615014e-02,9.545190071599930770e-02,-6.661338147750939243e-16,4.946507118318194118e-01,-1.351224479575642012e-01,1.418550631868262579e+00,5.247574431890965341e-02,1.360497927392129158e-01,5.713888640556691323e-03
1.632458754382212877e+09,-7.919223111845402618e-02,9.801361307329273242e-02,-1.837992438422538344e+00,3.421960306327969104e-01,-2.808115464564869823e-01,-1.866941548894593406e-03,1.569709132793080733e-02,-8.728997777669900149e-02,-4.738651497477690266e-02,8.199135782659336402e-02,4.924120148272712050e-02,9.545210077725499453e-02,-4.440892098500626162e-16,4.948692437434282776e-01,-1.345555253271076834e-01,1.418574359331052692e+00,2.000391421012374937e-02,1.442919125518919987e-01,1.718444355572612547e-02
1.632458754399250507e+09,-7.920015963061177722e-02,9.807904849374218803e-02,-1.836787690977977672e+00,3.421072746981616008e-01,-2.816048242263030077e-01,3.491904505145218291e-03,1.233653414073215999e-02,-9.069895168009069197e-02,-3.458977180648041549e-02,8.844683022855227839e-02,4.924131862731806475e-02,9.545234482353283367e-02,-2.220446049250313081e-16,4.949524643410778690e-01,-1.339542808902737803e-01,1.418645874986850020e+00,3.852728321638885373e-02,1.387064958752443622e-01,1.039194369511286554e-02
1.632458754407039165e+09,-7.918575763501856102e-02,9.813050277277990396e-02,-1.835586090063861642e+00,3.420739998106752666e-01,-2.823682648989173649e-01,-4.487028872425223754e-03,1.383287332944296844e-02,-8.585829869333178044e-02,-5.238709086715501173e-02,9.134251786598748812e-02,4.924148702901490204e-02,9.545254970231850655e-02,-2.220446049250313081e-16,4.951128652611582748e-01,-1.333762954327675776e-01,1.418689097387909603e+00,1.360881322179688727e-02,1.459106398822879180e-01,1.932215732356651339e-02
1.632458754415922165e+09,-7.920461589077759657e-02,9.818816389166978853e-02,-1.834380238018887388e+00,3.419641928231976769e-01,-2.831236738563949196e-01,-1.930027884115079716e-03,1.159229556786675087e-02,-8.788715742712711887e-02,-4.620942426965906485e-02,9.725071125045425813e-02,4.924159328357466392e-02,9.545279015294116931e-02,-6.661338147750939243e-16,4.951694255071841799e-01,-1.327683097546965285e-01,1.418769520657544358e+00,2.307066711914381590e-02,1.436069122940464293e-01,1.590849385036466682e-02
1.632458754423308372e+09,-7.921282188426315152e-02,9.823650074667386600e-02,-1.833171083788926570e+00,3.418817644309706805e-01,-2.838576153800400625e-01,3.245075490172358475e-03,8.402028315045816445e-03,-9.149771260247759053e-02,-3.401782082958224041e-02,1.038150355989940904e-01,4.924172732617682069e-02,9.545300796465615301e-02,-2.220446049250313081e-16,4.952654066321987569e-01,-1.321699152646384767e-01,1.418835726435775824e+00,4.103908075508080205e-02,1.387570945738647865e-01,9.414330228601176451e-03
1.632458754430496216e+09,-7.919946299704516690e-02,9.827156883233395535e-02,-1.831960976158661492e+00,3.418526070600859668e-01,-2.845651265899615256e-01,2.856714902840133490e-04,8.025056882531961602e-03,-8.951239458807883076e-02,-4.018625532697032293e-02,1.078252913520531264e-01,4.924191132361083190e-02,9.545318602469231306e-02,-2.220446049250313081e-16,4.954362552617199711e-01,-1.315917121856247096e-01,1.418874880489936707e+00,3.237829225051264831e-02,1.407487270820298453e-01,1.239185579645808374e-02
1.632458754437970161e+09,-7.919844195640202145e-02,9.830505553081364534e-02,-1.830752796517013170e+00,3.417967421099888936e-01,-2.852541292705326192e-01,9.878788688278707358e-04,6.456109891430486525e-03,-9.031039800483343927e-02,-3.823561827627230958e-02,1.131380528431952387e-01,4.924207464400159884e-02,9.545337178888714524e-02,-4.440892098500626162e-16,4.955710096858548797e-01,-1.310052171244905916e-01,1.418926440845712511e+00,3.575059292754989571e-02,1.401088082547927161e-01,1.116426091191338905e-02
1.632458754445411444e+09,-7.919449866065464416e-02,9.833201071650368719e-02,-1.829541642722009476e+00,3.417498873916509639e-01,-2.859238184793822524e-01,-4.602780855951465306e-04,5.677853425017553336e-03,-8.981928289323619363e-02,-4.123798912379324222e-02,1.178909725983876278e-01,4.924224983321554006e-02,9.545354415700127437e-02,-4.440892098500626162e-16,4.957198100224357029e-01,-1.304213839263027586e-01,1.418972888573001079e+00,3.211999759126699105e-02,1.415845321829131975e-01,1.247752315620323689e-02
1.632458754453784466e+09,-7.919659620317698323e-02,9.835571892229297286e-02,-1.828325534115533557e+00,3.416907227010245740e-01,-2.865783937685322802e-01,1.990917006294028267e-03,3.327020140492087125e-03,-9.102745793914172878e-02,-3.494659902254330930e-02,1.231856442565824189e-01,4.924241902216594524e-02,9.545371697436356995e-02,-4.440892098500626162e-16,4.958534749696992261e-01,-1.298314040445741890e-01,1.419024808321785125e+00,4.101011936288191662e-02,1.381994148044567161e-01,9.076560687469271624e-03
