time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632460713902177811e+09,-3.245730483878354056e-01,-5.211872068496260779e-02,-1.585860395903202491e+00,3.550902718002001413e-01,1.817844457349561405e-02,-1.589057178138959109e-02,7.104140865885322231e-02,2.424978386944563746e-02,8.796613642240399752e-03,1.371762307555027538e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.026522994248697307e+00,1.515769251034691616e-02,2.827548743595048375e+00,-3.637479494418967979e-02,9.316438814626180898e-02,-1.498242640981593647e-02
1.632460713908254385e+09,-3.246394361522662031e-01,-5.182278125555966897e-02,-1.586148988573756302e+00,3.551287925550559166e-01,1.902059942101796963e-02,-3.630412277522555159e-02,7.252196464764175399e-02,2.495166350840249611e-02,2.424730926815351489e-02,1.393308799317694024e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.026674655488881482e+00,1.554582982357360921e-02,2.827486262517481919e+00,-8.029150699598112950e-02,9.537101453614536817e-02,-2.876462965535523525e-02
1.632460713914077997e+09,-3.247908811929813844e-01,-5.152075260276595126e-02,-1.586442240246662472e+00,3.552318208799992716e-01,1.987609360234498732e-02,-3.743703787803994570e-02,7.277258919599598197e-02,2.495097428417229410e-02,2.505744789211210299e-02,1.402807412725264047e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.027009302196902008e+00,1.594310462197684811e-02,2.827366339437855203e+00,-8.271243989454027390e-02,9.545766858984458536e-02,-2.955052067053920428e-02
1.632460713922312975e+09,-3.249470481363830876e-01,-5.121768511017922576e-02,-1.586734949872522504e+00,3.553383112657422238e-01,2.073502670619589011e-02,1.183403403641603534e-02,6.528204073538035335e-02,1.879785732555471975e-02,-1.252187040879693472e-02,1.414578342296535785e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.027354036680609761e+00,1.634073661363142846e-02,2.827243140543556521e+00,2.326921851488503862e-02,7.797163226455759710e-02,4.161361966372528580e-03
1.632460713928266764e+09,-3.248979036738893766e-01,-5.094563596007653516e-02,-1.586963214383249055e+00,3.552877987534268089e-01,2.153844049052897752e-02,-3.817075019515702577e-02,7.380295850733767371e-02,2.548104244726247594e-02,2.552749763474824671e-02,1.416270385686500544e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.027257169493660083e+00,1.666564693397285316e-02,2.827260436343765448e+00,-8.424712381041704612e-02,9.712560429324323952e-02,-3.012093186060907368e-02
1.632460713934123516e+09,-3.250571323486883824e-01,-5.063827963230985163e-02,-1.587261591140187944e+00,3.553964651343090586e-01,2.240829050204409811e-02,-4.072994595521186451e-02,7.433641618658792805e-02,2.571154652044372116e-02,2.742323976945261130e-02,1.425521690930338092e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.027608301170044758e+00,1.707022553653525856e-02,2.827134858585467647e+00,-8.973282293340520410e-02,9.786405565362134296e-02,-3.189423024254597894e-02
1.632460713945380688e+09,-3.252270259895979621e-01,-5.032871172477683397e-02,-1.587561845324035659e+00,3.555131407265050836e-01,2.328374367970182865e-02,-3.425056502992095131e-02,7.332913742104955890e-02,2.468167110249975746e-02,2.243237807810348483e-02,1.436509081554941114e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.027982290606819005e+00,1.747787306428951262e-02,2.827001888668310148e+00,-7.578320643213959373e-02,9.503688276425187320e-02,-2.745796569954320893e-02
1.632460713951271057e+09,-3.253699229847569763e-01,-5.002331634426006313e-02,-1.587850814384422105e+00,3.556090161237326908e-01,2.415318440881535772e-02,-3.642766958408793360e-02,7.372431075777916010e-02,2.478645718811914658e-02,2.403400186036223560e-02,1.446567768422342692e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.028298156884681402e+00,1.787375817419089089e-02,2.826887411940564032e+00,-8.044738914287204168e-02,9.542053983831377817e-02,-2.894992007444747301e-02
1.632460713957350492e+09,-3.255218928118486232e-01,-4.971628415636376863e-02,-1.588140248408111077e+00,3.557116611870287937e-01,2.502724221187864473e-02,-4.017197631461338903e-02,7.488144308400278282e-02,2.557555967715025025e-02,2.684031609956542136e-02,1.452758353213026710e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.028633457846810595e+00,1.827123491437217598e-02,2.826766716268267476e+00,-8.847334230826901791e-02,9.773212992271181065e-02,-3.157347599632196605e-02
1.632460713963274479e+09,-3.256894668149326044e-01,-4.940444634310294653e-02,-1.588437920368486411e+00,3.558261676053884881e-01,2.591159067472660268e-02,-4.093787197577033327e-02,7.516634351016182602e-02,2.560370482736476147e-02,2.736846249592830502e-02,1.462325234662857631e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.029002201981712439e+00,1.867833203048494678e-02,2.826635083316087371e+00,-9.009996613608724225e-02,9.789485215954558950e-02,-3.211673228005907516e-02
1.632460713969307661e+09,-3.258602337509721725e-01,-4.909142568836406817e-02,-1.588735378389057651e+00,3.559429686652130775e-01,2.679971284950414048e-02,-3.893968123399380726e-02,7.469535399083297722e-02,2.497171065743594015e-02,2.578417683113233203e-02,1.474659075614535020e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.029377724468576893e+00,1.908610413815560458e-02,2.826501185732327226e+00,-8.578695079979645199e-02,9.620468335764549572e-02,-3.072850517663783948e-02
1.632460713975250244e+09,-3.260226756405479875e-01,-4.878036080156698123e-02,-1.589025411305095670e+00,3.560531910162684777e-01,2.768600276875944621e-02,-2.306451537377873090e-02,7.221329627343026081e-02,2.269599655432154653e-02,1.363815554450601916e-02,1.487288096160265527e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.029735276061909177e+00,1.948683867574698553e-02,2.826373075840622917e+00,-5.163174649750879031e-02,8.997405443535051728e-02,-1.982071357470568604e-02
1.632460713983686686e+09,-3.261189696035408092e-01,-4.847957369887177792e-02,-1.589291992490171168e+00,3.561126469135821870e-01,2.855556513265286589e-02,-3.515286897869396993e-02,7.478822806328536132e-02,2.466414580134432960e-02,2.279578435764855263e-02,1.492151528332406052e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.029950513013194735e+00,1.986165801406873654e-02,2.826290432965013810e+00,-7.759657735243347121e-02,9.554992587531380144e-02,-2.818119084552247328e-02
1.632460713990299463e+09,-3.262656370118751648e-01,-4.816810816658975702e-02,-1.589578703405764237e+00,3.562105629700215714e-01,2.944601343161228763e-02,-3.916592721752916451e-02,7.560637163061079136e-02,2.512849778288057945e-02,2.579360156361281201e-02,1.501603212312392910e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.030273940140246980e+00,2.025967417628535619e-02,2.826172941011411588e+00,-8.620272886414698243e-02,9.692056173102056582e-02,-3.095688203925228005e-02
1.632460713996291399e+09,-3.264290276589572048e-01,-4.785325141589663600e-02,-1.589869557331052397e+00,3.563211114149391623e-01,3.034427250294753978e-02,-4.156595018277908782e-02,7.646349176287810245e-02,2.565716184052191026e-02,2.756877505008161269e-02,1.509169109392931030e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.030633227222153003e+00,2.066338869776293205e-02,2.826043878468442294e+00,-9.133596169093291528e-02,9.848303249874659770e-02,-3.265521612122133238e-02
1.632460714002304316e+09,-3.266024211066309579e-01,-4.753483426822067287e-02,-1.590165693907046096e+00,3.564392120954181786e-01,3.125062324342961495e-02,-3.694647124513349840e-02,7.558870478241024038e-02,2.467025111440514229e-02,2.398709707288123466e-02,1.522356641953109269e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.031013904300071227e+00,2.107360571345647665e-02,2.825907735559371581e+00,-8.138378757498525295e-02,9.584146452359490476e-02,-2.945911711970912450e-02
1.632460714011116743e+09,-3.267565672476755445e-01,-4.722004414526501104e-02,-1.590451014702843668e+00,3.565423594896300896e-01,3.215232145715819778e-02,-4.004352362202256987e-02,7.515716932799154648e-02,2.397579285685348671e-02,2.626267853138098893e-02,1.540415094673938945e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.031353113836781521e+00,2.147282902495012066e-02,2.825784916620905918e+00,-8.803123624257951085e-02,9.392752240980555001e-02,-3.148596172833470486e-02
1.632460714017113447e+09,-3.269236168810982779e-01,-4.690706726789855424e-02,-1.590726816718927683e+00,3.566549786231882346e-01,3.305261344563974885e-02,-4.017697295637596283e-02,7.604989069364810617e-02,2.456825888439489666e-02,2.631805208931312090e-02,1.545670524542699376e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.031720019385700571e+00,2.186406680416020515e-02,2.825653650686689833e+00,-8.828413739931803561e-02,9.569934346661274072e-02,-3.166487475631120374e-02
1.632460714023226261e+09,-3.270912262378274926e-01,-4.659037192968557700e-02,-1.591009286757636865e+00,3.567679979681190883e-01,3.396133262332391711e-02,-3.938882868980182056e-02,7.150571835624733308e-02,2.006816710525226310e-02,2.556794655395126792e-02,1.590451291982519499e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.032087981116507569e+00,2.226268630818475230e-02,2.825521637632544714e+00,-8.661504837325685602e-02,8.306358892401309590e-02,-3.064396188243943830e-02
1.632460714029355288e+09,-3.272555399634051732e-01,-4.629261229412069689e-02,-1.591238042970205102e+00,3.568773366148313975e-01,3.483836899750716865e-02,-4.079952793107405329e-02,7.725178589574716037e-02,2.519463272633101422e-02,2.668255303346270604e-02,1.561200851457493488e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.032448977361602571e+00,2.260865584980394083e-02,2.825393888844911494e+00,-8.955982289276899488e-02,9.765523457385284767e-02,-3.219526148853632530e-02
1.632460714035382509e+09,-3.274257490354747224e-01,-4.597091360360785334e-02,-1.591527075313390993e+00,3.569921421926237071e-01,3.575968586323222814e-02,-3.909320365178887979e-02,7.744990624008683822e-02,2.515201654894566249e-02,2.532714436346855669e-02,1.570065247476794823e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.032822257813544864e+00,2.301542169447682445e-02,2.825259663386612718e+00,-8.586097262922919027e-02,9.766827947157023793e-02,-3.106560063707639388e-02
1.632460714041315079e+09,-3.275888508977804481e-01,-4.564838304272471337e-02,-1.591815794973435727e+00,3.571013905442904646e-01,3.668439190144600487e-02,-4.055670584909996934e-02,7.752730094002530103e-02,2.495301190301780700e-02,2.637157980325946852e-02,1.583176149491743179e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.033180127795021441e+00,2.342224646082448347e-02,2.825130146543855414e+00,-8.898303693447576213e-02,9.717441794730295734e-02,-3.205135379737969470e-02
1.632460714049055815e+09,-3.277580517669893556e-01,-4.532553793518970947e-02,-1.592101306604402078e+00,3.572150501549444246e-01,3.761154404558712111e-02,-1.542070743973936522e-02,6.892871134052484805e-02,1.692032616073098003e-02,7.096612803458025344e-03,1.633862468706323012e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.033551006428131913e+00,2.382700785096421997e-02,2.824996521107099756e+00,-3.496080124988518167e-02,7.511528314246197768e-02,-1.417588247342263345e-02
1.632460714055250645e+09,-3.278224996469873975e-01,-4.503841148644557868e-02,-1.592299560989724805e+00,3.572472717042963208e-01,3.847805873460288101e-02,-4.127510150432861513e-02,7.840520211412757567e-02,2.525972794985621370e-02,2.679509265065510917e-02,1.601969555821033397e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.033696775656047784e+00,2.413993381928336915e-02,2.824937411619931726e+00,-9.046421776571883511e-02,9.822540750860617176e-02,-3.259595127779246065e-02
1.632460714061654806e+09,-3.279946988313853229e-01,-4.471191387429999942e-02,-1.592587830041715113e+00,3.573629234747479066e-01,3.941561012185343382e-02,-4.071102943249659684e-02,7.831789052614120117e-02,2.492378694184823121e-02,2.629762364014065143e-02,1.614585118788355866e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.034073828492166669e+00,2.454907053183434662e-02,2.824801515160493270e+00,-8.922305409324807202e-02,9.739137767685687730e-02,-3.220760598796154617e-02
1.632460714067910194e+09,-3.281645490512727914e-01,-4.438577905565205955e-02,-1.592871938842908675e+00,3.574765426912534516e-01,4.035450908990548952e-02,-4.101170006628092335e-02,7.875971570755446738e-02,2.507290279078747131e-02,2.646376506497621559e-02,1.624256040471932228e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.034445710128645946e+00,2.495473288343266066e-02,2.824667237970260647e+00,-8.983638008144087528e-02,9.790977351147696350e-02,-3.244955675942116230e-02
1.632460714075225353e+09,-3.283356546411192456e-01,-4.405780581514629618e-02,-1.593157348305574983e+00,3.575909723457682543e-01,4.129864470640098179e-02,-4.003867621332907190e-02,7.873139242068684374e-02,2.479029810660276362e-02,2.565587583467192692e-02,1.636268903085165982e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.034820148649165716e+00,2.536255345092141428e-02,2.824531951764877480e+00,-8.771328466471116359e-02,9.724339943663209973e-02,-3.178095804958590981e-02
1.632460714087040186e+09,-3.285027076279759539e-01,-4.372994759346218729e-02,-1.593439403415003452e+00,3.577020837614917070e-01,4.224463228967881984e-02,-4.173843744894979724e-02,7.931745156506408989e-02,2.505770426597247677e-02,2.688319973533113624e-02,1.646484771245737277e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.035185741529959902e+00,2.576759963950436480e-02,2.824399452843280311e+00,-9.133350133350408295e-02,9.805580693705470696e-02,-3.298189768402137040e-02
1.632460714093229055e+09,-3.286768455090884888e-01,-4.339965644531167122e-02,-1.593723626688566375e+00,3.578184454727633690e-01,4.319689621068977664e-02,-4.125767656199551964e-02,7.963585337687587029e-02,2.509077515398633676e-02,2.645229635516169533e-02,1.656652148029768568e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.035566419911729596e+00,2.617602448012339503e-02,2.824261947352118884e+00,-9.026473095588739837e-02,9.827180315646064090e-02,-3.268334364478324428e-02
1.632460714099121809e+09,-3.288489827778204866e-01,-4.306803765159415015e-02,-1.594008061774049967e+00,3.579331142893469320e-01,4.415358342416791926e-02,-3.754067336017806455e-02,7.949482035808402847e-02,2.471361786851756365e-02,2.356010443972613930e-02,1.667182283923151764e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.035942646416372126e+00,2.658535003384853573e-02,2.824125686044074435e+00,-8.223798081257487069e-02,9.743917440434236854e-02,-3.014593825556136780e-02
1.632460714107078075e+09,-3.290056348024540389e-01,-4.273699051774509233e-02,-1.594289154736886038e+00,3.580357693826913268e-01,4.511151698429154838e-02,-4.047321562308312665e-02,7.843397803049725892e-02,2.342066975087438510e-02,2.569605155120844101e-02,1.691171685874339192e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.036285429313624773e+00,2.699121774207455943e-02,2.824000001665956106e+00,-8.851995772779408522e-02,9.378771627294808788e-02,-3.199299615204519165e-02
1.632460714113206387e+09,-3.291745028943544593e-01,-4.241037991744688734e-02,-1.594553375499039305e+00,3.581471633225243312e-01,4.606363375226107948e-02,-1.541369779962954538e-02,7.486128173812239828e-02,1.994532596459127130e-02,6.572189743350297965e-03,1.706761192473186806e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.036654383554899361e+00,2.738185947483690735e-02,2.823866621050636461e+00,-3.461016894218985063e-02,8.499050384977964445e-02,-1.463216709750099487e-02
1.632460714119221210e+09,-3.292389515391378474e-01,-4.209853804340296657e-02,-1.594786555561973795e+00,3.581783741609893545e-01,4.699316763433084021e-02,-4.014879232099371337e-02,8.025876074493885903e-02,2.458093058369947154e-02,2.532700292631540409e-02,1.703994093961992140e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.036798709651919781e+00,2.773592993960688827e-02,2.823805601775202234e+00,-8.773772832153824142e-02,9.730941537648937767e-02,-3.193634888246621450e-02
1.632460714126776457e+09,-3.294064765923301330e-01,-4.176432418864700624e-02,-1.595064055785708979e+00,3.582886361907414163e-01,4.796305037567102914e-02,-3.881328517694646735e-02,8.007784799659230235e-02,2.413463651252167538e-02,2.423727598889953427e-02,1.717653979299772760e-01,-1.468984443723067024e-01,-2.412214743688856355e-01,-6.661338147750939243e-16,-1.037164410286735894e+00,2.814124546667831628e-02,2.823672454369787310e+00,-8.482989722863318316e-02,9.621445321736611656e-02,-3.100458626131487316e-02
